video,size[kb],prediction,probability,exec_time[s],model_load[s]
Aiysha_Smith-16.jpg,27832,Aiysha_Smith,0.21086065873092533,11.437897205352783,3.759331703186035
Abbas_Kiarostami-6.jpg,159770,Abbas_Kiarostami,0.16082667892046507,1.4234216213226318,3.759331703186035
AJ_Cook-17.jpg,105284,AJ_Cook,0.2108466684970781,1.203284740447998,3.759331703186035
Akiko_Morigami-22.jpg,29784,Akiko_Morigami,0.15936928398658534,0.8918986320495605,3.759331703186035
Ahmed_Chalabi-11.jpg,457248,Ahmed_Chalabi,0.15542504870925075,1.8630239963531494,3.759331703186035
Al_Sharpton-25.jpg,6328,Al_Sharpton,0.2759335866344667,0.8727560043334961,3.759331703186035
Al_Cardenas-23.jpg,122772,Al_Cardenas,0.19187548106207225,0.9053399562835693,3.759331703186035
Aaron_Eckhart_1.jpg,509543,Aaron_Eckhart,0.18398514105479669,2.336735486984253,3.759331703186035
Aidan_Quinn-12.jpg,5784,Aidan_Quinn,0.16092511185380645,1.0097465515136719,3.759331703186035
Aaron_Sorkin-4.jpg,387993,Aaron_Sorkin,0.2248005971670344,1.9960956573486328,3.759331703186035
Akbar_Hashemi_Rafsanjani-20.jpg,91858,Akbar_Hashemi_Rafsanjani,0.1936691841120992,1.0800695419311523,3.759331703186035
Al_Pacino-24.jpg,128278,Adam_Sandler,0.20862215407200968,1.1846740245819092,3.759331703186035
Al_Gore-27.jpg,172473,Al_Gore,0.2608826417929015,1.4834434986114502,3.759331703186035
Adriana_Lima-8.jpg,395918,Adriana_Lima,0.16520183838645155,1.9690186977386475,3.759331703186035
Aishwarya_Rai-14.jpg,96303,Aishwarya_Rai,0.15006084566720385,1.1754298210144043,3.759331703186035
Ahmad_Masood-10.jpg,44580,Abdel_Aziz_Al-Hakim,0.2892739312462021,1.363396167755127,3.759331703186035
Abdel_Aziz_Al-Hakim-7.jpg,9720,Abdel_Aziz_Al-Hakim,0.2370036805220364,1.0209147930145264,3.759331703186035
Akhmed_Zakayev-21.jpg,5418,Akhmed_Zakayev,0.23175235589605325,0.9530091285705566,3.759331703186035
Abbas_Kiarostami-29.jpg,572140,Abbas_Kiarostami,0.14908939337863297,1.8756825923919678,3.759331703186035
Abbas_Kiarostami-30.jpg,149355,Abbas_Kiarostami,0.15175894864139303,1.785841941833496,3.759331703186035
Ain_Seppik-13.jpg,6970,Ain_Seppik,0.16696480933233343,0.9389111995697021,3.759331703186035
Abba_Eban-5.jpg,218307,Abba_Eban,0.15325429687721143,1.5430903434753418,3.759331703186035
Abbas_Kiarostami-28.jpg,523775,Abbas_Kiarostami,0.15315142675297316,1.864576816558838,3.759331703186035
AJ_Lamas-18.jpg,6402,AJ_Lamas,0.2274736640359622,0.7976267337799072,3.759331703186035
Aaron_Guiel-2.jpg,15498,Aaron_Guiel,0.17576886290206925,0.9005701541900635,3.759331703186035
Alan_Greenspan-26.jpg,59911,Alan_Greenspan,0.1776242488437676,1.135185718536377,3.759331703186035
Aitor_Gonzalez-15.jpg,6967,Aitor_Gonzalez,0.2487789762546881,1.1041066646575928,3.759331703186035
Aaron_Peirsol-3.jpg,45034,Aaron_Peirsol,0.20829244899179142,0.9605700969696045,3.759331703186035
Afton_Smith-9.jpg,49480,Afton_Smith,0.1337562491281226,1.1098148822784424,3.759331703186035
Akbar_Al_Baker-19.jpg,12536,Akbar_Al_Baker,0.18468244309673565,0.8517663478851318,3.759331703186035
